 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 712, 712, 712, 712, 713, 713, 713, 712, 712, 712, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 712, 713, 713, 713, 712, 712, 712, 712, 712, 713, 713, 713, 714, 714, 714, 713, 713, 713, 714, 713, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 714, 714, 714, 714, 714, 714, 714, 714, 713, 713, 713, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 714, 714, 714, 714, 714, 714, 714, 714, 715, 715, 715, 715, 714, 714, 715, 715, 715, 715, 715, 715, 715, 716, 716, 716, 715, 715, 715, 715, 716, 716, 716, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 713, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 713, 712, 712, 712, 712;
 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 711, 711, 711, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 713, 714, 714, 714, 714, 714, 714, 714, 714, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 716, 716, 716, 716, 716, 716, 716, 716, 717, 717, 717, 717, 717, 718, 718, 718, 718, 717, 717, 718, 719, 719, 719, 719, 718, 718, 718, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 717, 717, 716, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 708, 708, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 714, 714, 714, 715, 715, 715, 716, 715, 715, 715, 715, 715, 715, 716, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 716, 716, 716, 716, 716, 716, 717, 717, 717, 717, 717, 718, 717, 717, 717, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 719, 719, 719, 720, 719, 720, 720, 720, 720, 720, 720, 720, 720, 721, 721, 721, 721, 720, 720, 720, 720, 720, 720, 721, 721, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 719, 719, 719, 719, 719, 719, 718, 718, 718, 718, 718, 718, 717, 717, 717, 717, 717, 717, 717, 716, 716, 716, 715, 715, 715, 715, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 713, 713, 713, 712, 712, 712, 712;
 708, 708, 708, 708, 708, 708, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 714, 714, 715, 715, 716, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 718, 718, 718, 718, 718, 718, 718, 718, 718, 719, 719, 719, 719, 719, 719, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 721, 721, 721, 720, 720, 720, 721, 720, 720, 720, 721, 721, 720, 720, 720, 720, 720, 721, 721, 720, 720, 720, 720, 720, 720, 720, 720, 720, 721, 721, 721, 721, 721, 721, 720, 720, 720, 720, 720, 721, 721, 720, 720, 720, 720, 720, 720, 720, 720, 720, 719, 719, 719, 719, 719, 719, 718, 718, 718, 718, 718, 717, 717, 717, 717, 717, 717, 716, 716, 716, 716, 717, 717, 717, 717, 716, 716, 716, 715, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 709, 708, 708, 708, 708, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 714, 714, 714, 714, 715, 716, 717, 717, 718, 718, 718, 718, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 720, 720, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 720, 720, 720, 720, 720, 720, 720, 720, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 721, 720, 720, 720, 721, 721, 721, 720, 720, 720, 720, 720, 719, 720, 720, 720, 720, 720, 720, 720, 720, 719, 719, 719, 720, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 718, 718, 718, 718, 718, 718, 718, 718, 717, 717, 717, 717, 716, 716, 716, 716, 716, 715, 715, 715, 715, 716, 717, 717, 717, 717, 717, 717, 716, 716, 716, 715, 715, 715, 715, 715, 715, 715, 714, 714, 715, 715, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 714, 714, 714, 714, 715, 715, 717, 718, 719, 718, 718, 718, 718, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 720, 720, 720, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 720, 719, 720, 720, 720, 720, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 718, 718, 718, 718, 718, 718, 717, 718, 718, 717, 717, 717, 717, 717, 717, 717, 717, 716, 716, 716, 716, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 715, 716, 717, 718, 718, 717, 717, 717, 716, 716, 716, 716, 716, 716, 716, 715, 715, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 710, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 714, 714, 714, 714, 715, 715, 716, 718, 719, 719, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 719, 719, 718, 718, 718, 718, 718, 718, 718, 718, 718, 719, 718, 718, 718, 719, 719, 719, 719, 719, 720, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 719, 718, 719, 719, 719, 719, 719, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 717, 717, 717, 717, 717, 717, 717, 716, 716, 716, 716, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 714, 715, 716, 718, 718, 718, 718, 717, 717, 716, 716, 716, 716, 716, 716, 716, 715, 715, 715, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 708, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 713, 713, 713, 713, 713, 714, 714, 714, 714, 715, 715, 716, 717, 718, 719, 718, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 716, 716, 717, 717, 717, 717, 718, 717, 717, 717, 717, 717, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 718, 717, 717, 718, 718, 717, 717, 717, 717, 718, 718, 718, 718, 717, 717, 717, 717, 717, 717, 717, 717, 717, 717, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 715, 714, 714, 715, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 714, 714, 714, 713, 713, 713, 713, 713, 712, 711, 711, 711, 712, 713, 714, 715, 717, 718, 718, 717, 717, 716, 716, 716, 716, 716, 716, 716, 715, 715, 715, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 708, 708, 708, 708, 708, 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 713, 713, 713, 713, 714, 714, 714, 715, 715, 715, 715, 716, 718, 718, 718, 716, 715, 715, 715, 715, 715, 715, 715, 716, 716, 715, 715, 715, 716, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 715, 716, 716, 717, 717, 716, 716, 716, 716, 716, 716, 716, 716, 716, 716, 717, 717, 717, 717, 717, 716, 716, 716, 716, 716, 716, 716, 716, 715, 715, 716, 716, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 714, 714, 715, 714, 714, 714, 713, 713, 713, 713, 713, 713, 712, 712, 712, 713, 712, 712, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 711, 711, 710, 710, 709, 709, 709, 710, 711, 711, 713, 715, 717, 717, 717, 717, 717, 716, 716, 716, 716, 716, 716, 715, 715, 715, 714, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 708, 708, 708, 708, 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 713, 713, 713, 713, 713, 714, 714, 714, 715, 715, 715, 716, 717, 718, 718, 716, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 714, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 714, 714, 714, 713, 713, 714, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 711, 711, 711, 711, 711, 710, 710, 710, 710, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 709, 709, 708, 708, 708, 707, 707, 707, 707, 707, 708, 709, 710, 713, 715, 717, 717, 718, 717, 716, 716, 716, 717, 716, 716, 716, 715, 715, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 711, 711, 712, 712;
 708, 708, 708, 708, 708, 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 713, 713, 713, 713, 713, 714, 714, 714, 715, 715, 715, 716, 718, 718, 718, 714, 711, 710, 710, 710, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 711, 711, 711, 711, 711, 712, 712, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 713, 713, 713, 712, 712, 713, 713, 713, 712, 713, 713, 713, 713, 712, 712, 712, 712, 712, 711, 711, 711, 711, 712, 712, 712, 712, 712, 711, 711, 711, 710, 710, 710, 710, 710, 710, 710, 710, 710, 709, 709, 709, 709, 709, 709, 708, 708, 708, 708, 707, 707, 707, 707, 706, 706, 706, 706, 706, 705, 706, 706, 706, 705, 705, 704, 704, 704, 704, 704, 703, 703, 703, 704, 705, 707, 709, 713, 716, 717, 718, 717, 716, 716, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 711, 711, 712, 712, 712;
 708, 708, 708, 708, 708, 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 713, 713, 713, 714, 714, 714, 715, 715, 715, 715, 716, 719, 719, 718, 711, 710, 708, 708, 709, 710, 710, 710, 710, 710, 711, 711, 712, 711, 711, 711, 711, 711, 711, 710, 710, 710, 710, 711, 711, 711, 712, 712, 712, 711, 711, 711, 711, 711, 711, 711, 711, 711, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 710, 709, 709, 709, 709, 709, 709, 709, 708, 708, 708, 708, 708, 708, 708, 708, 708, 707, 707, 706, 706, 707, 706, 706, 705, 705, 704, 704, 704, 703, 703, 703, 703, 703, 703, 703, 703, 702, 701, 701, 701, 701, 701, 701, 701, 701, 702, 703, 703, 705, 709, 714, 716, 717, 717, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 711, 711, 711, 711, 712, 712;
 708, 708, 708, 708, 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 710, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 713, 714, 714, 714, 714, 714, 715, 715, 715, 716, 717, 721, 721, 717, 711, 709, 708, 708, 709, 709, 710, 710, 710, 710, 710, 710, 711, 710, 710, 710, 710, 710, 710, 710, 709, 709, 709, 710, 710, 710, 710, 711, 710, 710, 710, 710, 709, 709, 710, 709, 709, 709, 708, 708, 708, 708, 708, 708, 708, 708, 709, 709, 709, 708, 708, 708, 708, 708, 708, 708, 708, 708, 708, 709, 709, 708, 708, 707, 707, 707, 707, 707, 707, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 705, 705, 705, 705, 705, 705, 704, 703, 703, 703, 702, 702, 701, 700, 700, 700, 700, 700, 700, 700, 699, 699, 698, 698, 698, 698, 698, 698, 698, 699, 699, 700, 701, 705, 710, 715, 716, 717, 717, 716, 716, 716, 716, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 711, 711, 712, 712, 712;
 708, 708, 708, 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 712, 713, 713, 714, 714, 714, 715, 715, 715, 715, 716, 716, 718, 722, 722, 716, 711, 709, 708, 708, 709, 709, 710, 710, 709, 709, 709, 709, 709, 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 708, 708, 708, 708, 708, 707, 707, 706, 706, 706, 706, 706, 706, 707, 707, 707, 707, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 705, 705, 705, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 703, 704, 704, 703, 703, 702, 702, 702, 701, 701, 700, 700, 699, 699, 699, 699, 698, 698, 698, 698, 697, 696, 696, 696, 696, 696, 696, 696, 697, 697, 698, 699, 701, 707, 712, 716, 716, 717, 717, 716, 716, 715, 715, 715, 715, 715, 715, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 708, 708, 708, 709, 709, 709, 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 714, 714, 714, 715, 715, 715, 716, 716, 716, 717, 720, 723, 722, 715, 710, 709, 708, 708, 708, 708, 708, 708, 707, 707, 707, 706, 706, 706, 706, 707, 707, 707, 707, 707, 708, 708, 708, 708, 708, 708, 708, 708, 708, 708, 707, 707, 707, 707, 706, 706, 705, 705, 704, 704, 703, 703, 703, 704, 705, 705, 705, 705, 705, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 703, 703, 703, 703, 703, 702, 702, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 701, 700, 700, 700, 699, 699, 698, 697, 697, 697, 697, 696, 696, 696, 695, 695, 694, 694, 694, 694, 694, 694, 694, 695, 695, 695, 696, 698, 703, 710, 714, 716, 717, 717, 716, 716, 716, 716, 716, 716, 715, 715, 714, 714, 714, 714, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 708, 708, 708, 709, 709, 709, 708, 709, 709, 709, 709, 709, 709, 709, 710, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 713, 713, 713, 713, 713, 713, 713, 713, 714, 714, 715, 715, 715, 715, 715, 716, 716, 718, 723, 723, 721, 712, 709, 708, 708, 707, 707, 707, 706, 706, 706, 705, 705, 705, 705, 705, 705, 705, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 706, 705, 705, 705, 705, 704, 703, 702, 702, 701, 701, 701, 701, 701, 701, 702, 702, 703, 703, 703, 702, 703, 703, 702, 702, 702, 702, 702, 702, 702, 702, 702, 702, 702, 701, 701, 701, 700, 700, 700, 700, 699, 699, 699, 698, 698, 698, 698, 698, 698, 698, 698, 699, 699, 699, 699, 698, 698, 698, 698, 697, 697, 696, 696, 695, 695, 695, 694, 694, 694, 694, 693, 693, 692, 692, 692, 692, 692, 692, 692, 692, 693, 692, 693, 694, 698, 706, 713, 716, 717, 717, 716, 716, 716, 716, 716, 716, 715, 715, 715, 715, 715, 715, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 708, 708, 709, 709, 709, 708, 708, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 709, 709, 709, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 712, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 713, 713, 713, 713, 713, 713, 714, 714, 714, 715, 715, 715, 716, 716, 719, 724, 724, 717, 709, 706, 706, 706, 706, 706, 705, 705, 705, 705, 704, 704, 704, 704, 705, 705, 705, 705, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 704, 703, 703, 702, 702, 701, 700, 699, 699, 698, 698, 698, 698, 698, 699, 699, 699, 700, 700, 700, 700, 700, 700, 700, 700, 699, 699, 699, 699, 699, 699, 699, 699, 698, 698, 697, 697, 697, 697, 697, 696, 696, 696, 695, 695, 695, 695, 695, 694, 694, 695, 695, 696, 696, 695, 695, 694, 694, 695, 695, 694, 693, 693, 692, 692, 692, 692, 691, 691, 691, 691, 691, 691, 690, 690, 690, 690, 689, 689, 689, 690, 689, 689, 689, 690, 693, 700, 709, 715, 716, 717, 717, 717, 717, 717, 717, 717, 716, 715, 715, 715, 715, 715, 715, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712;
 708, 708, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 709, 710, 710, 710, 710, 710, 710, 710, 709, 709, 710, 710, 710, 710, 710, 710, 710, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 711, 712, 712, 712, 712, 712, 712, 712, 713, 713, 714, 714, 714, 714, 715, 715, 716, 717, 721, 725, 725, 711, 706, 704, 703, 703, 703, 703, 703, 703, 704, 704, 704, 704, 704, 704, 704, 704, 703, 703, 703, 703, 703, 703, 702, 702, 702, 701, 702, 702, 702, 701, 700, 700, 699, 698, 697, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 696, 697, 697, 697, 697, 697, 697, 696, 696, 696, 696, 696, 696, 695, 695, 695, 695, 694, 694, 694, 694, 694, 694, 693, 693, 692, 692, 692, 692, 692, 692, 691, 691, 691, 692, 692, 692, 691, 690, 690, 690, 690, 690, 690, 690, 689, 689, 688, 688, 688, 688, 688, 688, 688, 688, 688, 687, 687, 687, 687, 687, 686, 686, 686, 686, 685, 685, 686, 687, 693, 703, 712, 716, 717, 717, 717, 717, 717, 717, 716, 716, 715, 715, 715, 715, 714, 714, 714, 713, 713, 713, 713, 713, 713, 713, 713, 713, 713, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 712, 711, 711, 711, 711, 711, 711, 712, 712, 712;
